Date,0
2022-05-18,0.4469653860861382
2022-05-19,0.4469653860861382
2022-05-20,0.4469653860861382
2022-05-23,0.4469653860861382
2022-05-24,0.4469653860861382
2022-05-25,0.4469653860861382
2022-05-26,0.4469653860861382
2022-05-27,0.4469653860861382
2022-05-30,0.4469653860861382
2022-05-31,0.4469653860861382
2022-06-01,0.4469653860861382
2022-06-02,0.4469653860861382
2022-06-03,0.4469653860861382
2022-06-06,0.4469653860861382
2022-06-07,0.4469653860861382
2022-06-08,0.4469653860861382
2022-06-09,0.4469653860861382
2022-06-10,0.4469653860861382
2022-06-13,0.4459653860861382
2022-06-14,0.4533372047470192
2022-06-15,0.45935806973737137
2022-06-16,0.46662699713809397
2022-06-17,0.4713386197726459
2022-06-20,0.4703386197726459
2022-06-21,0.4742440612124693
2022-06-22,0.46531030144645413
2022-06-23,0.4799054699617855
2022-06-24,0.4863901606447034
2022-06-27,0.48904688581693734
2022-06-28,0.48904688581693734
2022-06-29,0.48904688581693734
2022-06-30,0.48904688581693734
2022-07-01,0.48904688581693734
2022-07-04,0.48904688581693734
2022-07-05,0.48904688581693734
2022-07-06,0.48904688581693734
2022-07-07,0.48904688581693734
2022-07-08,0.48904688581693734
2022-07-11,0.48904688581693734
2022-07-12,0.48904688581693734
2022-07-13,0.48804688581693734
2022-07-14,0.4841011188874532
2022-07-15,0.49383780256446386
2022-07-18,0.4555029024271018
2022-07-19,0.44466929891565443
2022-07-20,0.45414182128568603
2022-07-21,0.4472884375777515
2022-07-22,0.45274586360676716
2022-07-25,0.45462775105716724
2022-07-26,0.4583306018035651
2022-07-27,0.4606973867415298
2022-07-28,0.4519484318061511
2022-07-29,0.45928362280635704
2022-08-01,0.4617520700814124
2022-08-02,0.4576191951974661
2022-08-03,0.4513401944370633
2022-08-04,0.45567091612646804
2022-08-05,0.43040002944954936
2022-08-08,0.4504255837122759
2022-08-10,0.4392337854776722
2022-08-11,0.4395629160307264
2022-08-12,0.4220937448829839
2022-08-16,0.42799365387482113
2022-08-17,0.4286036635646714
2022-08-18,0.4277011646174361
2022-08-19,0.431972459891219
2022-08-22,0.4376210876863318
2022-08-23,0.42085689155281136
2022-08-24,0.41478569333424253
2022-08-25,0.4104418591665021
2022-08-26,0.41233217006172607
2022-08-29,0.412015192795808
2022-08-30,0.40771206395627746
2022-09-01,0.41292001208258533
2022-09-02,0.4242185501873963
2022-09-05,0.419127429166368
2022-09-06,0.4139549424969974
2022-09-07,0.41765232519566775
2022-09-08,0.402180904067477
2022-09-09,0.40012283030275697
2022-09-12,0.39015100279847414
2022-09-13,0.40015423696133146
2022-09-14,0.4015301615809085
2022-09-15,0.3968739776397302
2022-09-16,0.387757573809029
2022-09-19,0.4052461162004629
2022-09-20,0.3977745418440971
2022-09-21,0.3978654228632408
2022-09-22,0.3895066681494401
2022-09-23,0.3861011732059294
2022-09-26,0.39664662796174854
2022-09-27,0.3975462123077007
2022-09-28,0.3839366139459678
2022-09-29,0.3853470327652092
2022-09-30,0.3921119239916714
2022-10-03,0.4012133222392029
2022-10-04,0.4012133222392029
2022-10-06,0.4002133222392029
2022-10-07,0.39917398833616324
2022-10-10,0.3890375305490199
2022-10-11,0.3915416052463999
2022-10-12,0.40065870137318615
2022-10-13,0.40615406492831074
2022-10-14,0.41822579988969344
2022-10-17,0.41822579988969344
2022-10-18,0.41822579988969344
2022-10-19,0.41822579988969344
2022-10-20,0.41822579988969344
2022-10-21,0.41722579988969344
2022-10-24,0.4117212784086738
2022-10-25,0.40612379917792985
2022-10-27,0.40923857613236336
2022-10-28,0.4300986903009405
2022-10-31,0.4552129160862666
2022-11-01,0.46638077831285885
2022-11-02,0.47130078564366906
2022-11-03,0.46254288582266057
2022-11-04,0.45933118215429136
2022-11-07,0.45263648279104973
2022-11-09,0.45263648279104973
2022-11-10,0.45263648279104973
2022-11-11,0.45163648279104973
2022-11-14,0.4364199529019822
2022-11-15,0.4526904740857739
2022-11-16,0.4461889088883194
2022-11-17,0.4620082088151882
2022-11-18,0.4652326809364139
2022-11-21,0.4766282420228529
2022-11-22,0.48059563502541613
2022-11-23,0.482053416385553
2022-11-24,0.4780865847050906
2022-11-25,0.47359459066710075
2022-11-28,0.49098294163159084
2022-11-29,0.49098294163159084
2022-11-30,0.49098294163159084
2022-12-01,0.49098294163159084
2022-12-02,0.49098294163159084
2022-12-05,0.49098294163159084
2022-12-06,0.49098294163159084
2022-12-07,0.49098294163159084
2022-12-08,0.49098294163159084
2022-12-09,0.49098294163159084
2022-12-12,0.49098294163159084
2022-12-13,0.49098294163159084
2022-12-14,0.49098294163159084
2022-12-15,0.49098294163159084
2022-12-16,0.49098294163159084
2022-12-19,0.49098294163159084
2022-12-20,0.49098294163159084
2022-12-21,0.49098294163159084
2022-12-22,0.49098294163159084
2022-12-23,0.49098294163159084
2022-12-26,0.49098294163159084
2022-12-27,0.49098294163159084
2022-12-28,0.49098294163159084
2022-12-29,0.49098294163159084
2022-12-30,0.49098294163159084
2023-01-02,0.49098294163159084
2023-01-03,0.49098294163159084
2023-01-04,0.49098294163159084
2023-01-05,0.49098294163159084
2023-01-06,0.49098294163159084
2023-01-09,0.49098294163159084
2023-01-10,0.49098294163159084
2023-01-11,0.49098294163159084
2023-01-12,0.49098294163159084
2023-01-13,0.49098294163159084
2023-01-16,0.49098294163159084
2023-01-17,0.49098294163159084
2023-01-18,0.48998294163159084
2023-01-19,0.4819770378695911
2023-01-20,0.47657730387136144
2023-01-23,0.47081330665149257
2023-01-24,0.45633516924078843
2023-01-25,0.466223703838039
2023-01-27,0.4416033892625528
2023-01-30,0.4503337160827944
2023-01-31,0.4671321016991329
2023-02-01,0.47142683443786326
2023-02-02,0.4970300034376499
2023-02-03,0.4970300034376499
2023-02-06,0.4970300034376499
2023-02-07,0.4970300034376499
2023-02-08,0.4970300034376499
2023-02-09,0.4970300034376499
2023-02-10,0.4970300034376499
2023-02-13,0.4970300034376499
2023-02-14,0.4970300034376499
2023-02-15,0.4970300034376499
2023-02-16,0.4970300034376499
2023-02-17,0.4970300034376499
2023-02-20,0.4970300034376499
2023-02-21,0.4970300034376499
2023-02-22,0.4970300034376499
2023-02-23,0.4970300034376499
2023-02-24,0.4970300034376499
2023-02-27,0.4970300034376499
2023-02-28,0.4970300034376499
2023-03-01,0.4970300034376499
2023-03-02,0.4960300034376499
2023-03-03,0.4988416455256246
2023-03-06,0.5068176899217299
2023-03-08,0.5038018487751071
2023-03-09,0.5214123279118845
2023-03-10,0.5214123279118845
2023-03-13,0.5214123279118845
2023-03-14,0.5214123279118845
2023-03-15,0.5214123279118845
2023-03-16,0.5214123279118845
2023-03-17,0.5214123279118845
2023-03-20,0.5214123279118845
2023-03-21,0.5214123279118845
2023-03-22,0.5204123279118845
2023-03-23,0.5179066183114016
2023-03-24,0.5198726341333801
2023-03-27,0.5285704220089723
2023-03-28,0.5295761347537157
2023-03-29,0.5377729875873921
2023-03-31,0.5377729875873921
2023-04-03,0.5377729875873921
2023-04-05,0.5377729875873921
2023-04-06,0.5377729875873921
2023-04-10,0.5377729875873921
2023-04-11,0.5377729875873921
2023-04-12,0.5377729875873921
2023-04-13,0.5377729875873921
2023-04-17,0.5377729875873921
2023-04-18,0.5377729875873921
2023-04-19,0.5377729875873921
2023-04-20,0.5377729875873921
2023-04-21,0.5377729875873921
2023-04-24,0.5377729875873921
2023-04-25,0.5377729875873921
2023-04-26,0.5377729875873921
2023-04-27,0.5377729875873921
2023-04-28,0.5377729875873921
2023-05-02,0.5377729875873921
2023-05-03,0.5377729875873921
2023-05-04,0.5377729875873921
2023-05-05,0.5367729875873921
2023-05-08,0.5365246198346061
2023-05-09,0.540286712680741
2023-05-10,0.5431424975066074
2023-05-11,0.5404429664971114
2023-05-12,0.5442702817226893
2023-05-15,0.5471070366188672
2023-05-16,0.5407385673669665
2023-05-17,0.5427630061970683
2023-05-18,0.5391490196236992
2023-05-19,0.5320632575360569
2023-05-22,0.5326503421517013
2023-05-23,0.527094743224178
2023-05-24,0.5273968682111451
2023-05-25,0.5244102493879752
2023-05-26,0.516717803939468
2023-05-29,0.5315920059762467
2023-05-30,0.5304579632271587
2023-05-31,0.5154760980778847
2023-06-01,0.5249727816099911
2023-06-02,0.5243414591668739
2023-06-05,0.5138673191077281
2023-06-06,0.5156624398366466
2023-06-07,0.522868553375978
2023-06-08,0.5259367944777195
2023-06-09,0.5269580745122092
2023-06-12,0.5231120584642079
2023-06-13,0.5166786645504158
2023-06-14,0.5195616313275119
2023-06-15,0.5213081357635194
2023-06-16,0.525190265606441
2023-06-19,0.525190265606441
2023-06-20,0.525190265606441
2023-06-21,0.524190265606441
2023-06-22,0.5204345391361984
2023-06-23,0.5180648486666
2023-06-26,0.5271792596475029
2023-06-27,0.5224128460794488
2023-06-28,0.5132737262593616
2023-06-30,0.4951693790960223
2023-07-03,0.4928609973441038
2023-07-04,0.4902579528872406
2023-07-05,0.5351035404346478
2023-07-06,0.5351035404346478
2023-07-07,0.5351035404346478
2023-07-10,0.5351035404346478
2023-07-11,0.5351035404346478
2023-07-12,0.5351035404346478
2023-07-13,0.5351035404346478
2023-07-14,0.5351035404346478
2023-07-17,0.5351035404346478
2023-07-18,0.5351035404346478
2023-07-19,0.5351035404346478
2023-07-20,0.5351035404346478
2023-07-21,0.5351035404346478
2023-07-24,0.5351035404346478
2023-07-25,0.5351035404346478
2023-07-26,0.5351035404346478
2023-07-27,0.5351035404346478
2023-07-28,0.5341035404346478
2023-07-31,0.5366805951782877
2023-08-01,0.5471291090297347
2023-08-02,0.5416861826301947
2023-08-03,0.5567029272964762
2023-08-04,0.5654632411810804
2023-08-07,0.5595817901961162
2023-08-08,0.5544081299929722
2023-08-09,0.5539486108600571
2023-08-10,0.5539138798846721
2023-08-11,0.5551601338621414
2023-08-14,0.543248521039043
2023-08-16,0.5435093701583467
2023-08-17,0.5430388792249068
2023-08-18,0.5399890128833265
2023-08-21,0.5344170453426816
2023-08-22,0.5334889760155141
2023-08-23,0.5203544996109459
2023-08-24,0.5135813684134705
2023-08-25,0.5008141205361399
2023-08-28,0.5110661863127556
2023-08-29,0.5219056388947095
2023-08-30,0.5237561795264392
2023-08-31,0.5193202479270324
2023-09-01,0.5110102868856233
2023-09-04,0.5186592052360931
2023-09-05,0.511483752277887
2023-09-06,0.5348194710018245
2023-09-07,0.5348194710018245
2023-09-08,0.5348194710018245
2023-09-11,0.5348194710018245
2023-09-12,0.5348194710018245
2023-09-13,0.5348194710018245
2023-09-14,0.5348194710018245
2023-09-15,0.5348194710018245
2023-09-18,0.5348194710018245
2023-09-20,0.5338194710018245
2023-09-21,0.5554131352911541
2023-09-22,0.5495377321173561
2023-09-25,0.5440537944613958
2023-09-26,0.5563965747305288
2023-09-27,0.5552756750071308
2023-09-28,0.5537427496421775
2023-09-29,0.5455827205068681
2023-10-03,0.545811969243731
2023-10-04,0.569969588622564
2023-10-05,0.569969588622564
2023-10-06,0.569969588622564
2023-10-09,0.569969588622564
2023-10-10,0.569969588622564
2023-10-11,0.569969588622564
2023-10-12,0.569969588622564
2023-10-13,0.569969588622564
2023-10-16,0.569969588622564
2023-10-17,0.569969588622564
2023-10-18,0.569969588622564
2023-10-19,0.569969588622564
2023-10-20,0.569969588622564
2023-10-23,0.569969588622564
2023-10-25,0.569969588622564
2023-10-26,0.569969588622564
2023-10-27,0.569969588622564
2023-10-30,0.569969588622564
2023-10-31,0.569969588622564
2023-11-01,0.569969588622564
2023-11-02,0.569969588622564
2023-11-03,0.568969588622564
2023-11-06,0.563738800114206
2023-11-07,0.556084746228075
2023-11-08,0.5720021445845989
2023-11-09,0.5663367768166957
2023-11-10,0.5689408088904927
2023-11-13,0.5715520602883977
2023-11-15,0.5749136593250126
2023-11-16,0.5819585120959623
2023-11-17,0.5819585120959623
2023-11-20,0.5819585120959623
2023-11-21,0.5819585120959623
2023-11-22,0.5819585120959623
2023-11-23,0.5819585120959623
2023-11-24,0.5819585120959623
2023-11-28,0.5819585120959623
2023-11-29,0.5819585120959623
2023-11-30,0.5809585120959623
2023-12-01,0.5957071594928954
2023-12-04,0.606994819966975
2023-12-05,0.606994819966975
2023-12-06,0.606994819966975
2023-12-07,0.606994819966975
2023-12-08,0.606994819966975
2023-12-11,0.606994819966975
2023-12-12,0.606994819966975
2023-12-13,0.606994819966975
2023-12-14,0.606994819966975
2023-12-15,0.606994819966975
2023-12-18,0.606994819966975
2023-12-19,0.606994819966975
2023-12-20,0.606994819966975
2023-12-21,0.605994819966975
2023-12-22,0.6053360470883707
2023-12-26,0.5991980656270456
2023-12-27,0.5939907287584559
2023-12-28,0.5964876886391784
2023-12-29,0.5848964932566666
2024-01-01,0.5942293858339557
2024-01-02,0.5764801333915314
2024-01-03,0.5937325958682116
2024-01-04,0.5861530113443685
2024-01-05,0.5979040197977878
2024-01-08,0.5972759319936252
2024-01-09,0.6027697854212789
2024-01-10,0.6120426107666519
2024-01-11,0.6120426107666519
2024-01-12,0.6120426107666519
2024-01-15,0.6120426107666519
2024-01-16,0.6120426107666519
2024-01-17,0.6110426107666519
2024-01-18,0.5729587591165101
2024-01-19,0.5495013077544346
2024-01-23,0.4901846110159883
2024-01-24,0.5391941181465661
2024-01-25,0.5140114224301761
2024-01-29,0.521388902411143
2024-01-30,0.513781887677405
2024-01-31,0.5153547676196755
2024-02-01,0.5208708149937942
2024-02-02,0.5082169973230234
2024-02-05,0.5078062010253551
2024-02-06,0.5044537567415402
2024-02-07,0.4987958113534371
2024-02-08,0.512122194523657
2024-02-09,0.49088269919361627
2024-02-12,0.4956389111296071
2024-02-13,0.4750474501361448
2024-02-14,0.46474576949082647
2024-02-15,0.49233688853841906
2024-02-16,0.48998205718224275
2024-02-19,0.46797589047368815
2024-02-20,0.48943614850889405
2024-02-21,0.47596758690903296
2024-02-22,0.45212935080202554
2024-02-23,0.45418639041373476
2024-02-26,0.46207307974561085
2024-02-27,0.4548700626366161
2024-02-28,0.460505357811965
2024-02-29,0.450513119511987
2024-03-01,0.4370229920789125
2024-03-04,0.4333716073254029
2024-03-05,0.4429966682783315
2024-03-06,0.4358935729139657
2024-03-07,0.4466598763030156
2024-03-11,0.4425075229267621
2024-03-12,0.46545949006381104
2024-03-13,0.46545949006381104
2024-03-14,0.46545949006381104
2024-03-15,0.46545949006381104
2024-03-18,0.46545949006381104
2024-03-19,0.46545949006381104
2024-03-20,0.46545949006381104
2024-03-21,0.46545949006381104
2024-03-22,0.46545949006381104
2024-03-26,0.46545949006381104
2024-03-27,0.46545949006381104
2024-03-28,0.46545949006381104
2024-04-01,0.46545949006381104
2024-04-02,0.46545949006381104
2024-04-03,0.46545949006381104
2024-04-04,0.46445949006381104
2024-04-05,0.45430807577509746
2024-04-08,0.45967320338755224
2024-04-09,0.47671709549479135
2024-04-10,0.48671818263907907
2024-04-12,0.49353690458647625
2024-04-15,0.4859143043355768
2024-04-16,0.46570087660466686
2024-04-18,0.46447032690446355
2024-04-19,0.45116384817445965
2024-04-22,0.48181451377896156
2024-04-23,0.4871694403566351
2024-04-24,0.4871694403566351
2024-04-25,0.4871694403566351
2024-04-26,0.4871694403566351
2024-04-29,0.4871694403566351
2024-04-30,0.4871694403566351
2024-05-02,0.4871694403566351
2024-05-03,0.4871694403566351
2024-05-06,0.4871694403566351
2024-05-07,0.4871694403566351
2024-05-08,0.4871694403566351
2024-05-09,0.4871694403566351
2024-05-10,0.4871694403566351
2024-05-13,0.4871694403566351
2024-05-14,0.4871694403566351
2024-05-15,0.4871694403566351
2024-05-16,0.4871694403566351
2024-05-17,0.4871694403566351
2024-05-21,0.4871694403566351
2024-05-22,0.4871694403566351
2024-05-23,0.4871694403566351
2024-05-24,0.4871694403566351
2024-05-27,0.4871694403566351
2024-05-28,0.4871694403566351
2024-05-29,0.4871694403566351
2024-05-30,0.4871694403566351
2024-05-31,0.4871694403566351
2024-06-03,0.4871694403566351
2024-06-04,0.4871694403566351
2024-06-05,0.4861694403566351
2024-06-06,0.48265703967868323
2024-06-07,0.48408185836233775
2024-06-10,0.49361285318929204
2024-06-11,0.4863879382674614
2024-06-12,0.481620212450089
2024-06-13,0.4665301287967686
2024-06-14,0.4547783472287241
2024-06-18,0.46350899105538224
2024-06-19,0.4516162308705032
2024-06-20,0.4554709393932268
2024-06-21,0.4592267374345467
2024-06-24,0.4651165993151647
2024-06-25,0.4656281096088517
2024-06-26,0.4871207469591552
2024-06-27,0.4871207469591552
2024-06-28,0.4871207469591552
2024-07-01,0.4871207469591552
2024-07-02,0.4871207469591552
2024-07-03,0.4871207469591552
2024-07-04,0.4871207469591552
2024-07-05,0.4871207469591552
2024-07-08,0.4861207469591552
2024-07-09,0.47613617477345727
2024-07-10,0.4738268114511147
2024-07-11,0.4750647469729473
2024-07-12,0.48003935108212603
2024-07-15,0.4820624121282203
2024-07-16,0.4725239358798303
2024-07-18,0.46108008783504484
2024-07-19,0.45775519768964523
2024-07-22,0.4856928946976854
2024-07-23,0.48259227368447444
2024-07-24,0.4767824224662044
2024-07-25,0.5041296165273929
2024-07-26,0.5041296165273929
2024-07-29,0.5041296165273929
2024-07-30,0.5041296165273929
2024-07-31,0.5041296165273929
2024-08-01,0.5041296165273929
2024-08-02,0.5041296165273929
2024-08-05,0.5041296165273929
2024-08-06,0.5041296165273929
2024-08-07,0.5041296165273929
2024-08-08,0.5041296165273929
2024-08-09,0.5041296165273929
2024-08-12,0.5041296165273929
2024-08-13,0.5041296165273929
2024-08-14,0.5041296165273929
2024-08-16,0.5041296165273929
2024-08-19,0.5041296165273929
2024-08-20,0.5041296165273929
2024-08-21,0.5041296165273929
2024-08-22,0.5041296165273929
2024-08-23,0.5041296165273929
2024-08-26,0.5041296165273929
2024-08-27,0.5041296165273929
2024-08-28,0.5041296165273929
2024-08-29,0.5041296165273929
2024-08-30,0.5041296165273929
2024-09-02,0.5041296165273929
2024-09-03,0.5041296165273929
2024-09-04,0.5041296165273929
2024-09-05,0.5041296165273929
2024-09-06,0.5041296165273929
2024-09-09,0.5041296165273929
2024-09-10,0.5041296165273929
2024-09-11,0.5041296165273929
2024-09-12,0.5041296165273929
2024-09-13,0.5041296165273929
2024-09-16,0.5041296165273929
2024-09-17,0.5041296165273929
2024-09-18,0.5041296165273929
2024-09-19,0.5041296165273929
2024-09-20,0.5041296165273929
2024-09-23,0.5041296165273929
2024-09-24,0.5041296165273929
2024-09-25,0.5041296165273929
2024-09-26,0.5041296165273929
2024-09-27,0.5041296165273929
2024-09-30,0.5041296165273929
2024-10-01,0.5041296165273929
2024-10-03,0.5041296165273929
2024-10-04,0.5041296165273929
2024-10-07,0.5041296165273929
2024-10-08,0.5041296165273929
2024-10-09,0.5041296165273929
2024-10-10,0.5041296165273929
2024-10-11,0.5041296165273929
2024-10-14,0.5031296165273929
2024-10-15,0.5237806304735046
2024-10-16,0.5237806304735046
2024-10-17,0.5237806304735046
2024-10-18,0.5237806304735046
2024-10-21,0.5227806304735046
2024-10-22,0.5376772847273673
2024-10-23,0.5127388840765842
2024-10-24,0.5056787849298164
2024-10-25,0.5114061710994321
2024-10-28,0.5454733985393655
2024-10-29,0.5454733985393655
2024-10-30,0.5454733985393655
2024-10-31,0.5454733985393655
2024-11-01,0.5454733985393655
2024-11-04,0.5454733985393655
2024-11-05,0.5454733985393655
2024-11-06,0.5454733985393655
2024-11-07,0.5454733985393655
2024-11-08,0.5454733985393655
2024-11-11,0.5454733985393655
2024-11-12,0.5454733985393655
2024-11-13,0.5454733985393655
2024-11-14,0.5454733985393655
2024-11-18,0.5454733985393655
2024-11-19,0.5454733985393655
2024-11-21,0.5454733985393655
2024-11-22,0.5454733985393655
2024-11-25,0.5454733985393655
2024-11-26,0.5454733985393655
2024-11-27,0.5454733985393655
2024-11-28,0.5454733985393655
2024-11-29,0.5454733985393655
2024-12-02,0.5454733985393655
2024-12-03,0.5454733985393655
2024-12-04,0.5454733985393655
2024-12-05,0.5454733985393655
2024-12-06,0.5454733985393655
2024-12-09,0.5454733985393655
2024-12-10,0.5454733985393655
2024-12-11,0.5454733985393655
2024-12-12,0.5454733985393655
2024-12-13,0.5454733985393655
2024-12-16,0.5454733985393655
2024-12-17,0.5454733985393655
2024-12-18,0.5454733985393655
2024-12-19,0.5454733985393655
2024-12-20,0.5454733985393655
2024-12-23,0.5454733985393655
2024-12-24,0.5454733985393655
2024-12-26,0.5454733985393655
2024-12-27,0.5454733985393655
2024-12-30,0.5454733985393655
2024-12-31,0.5454733985393655
2025-01-01,0.5454733985393655
2025-01-02,0.5454733985393655
2025-01-03,0.5454733985393655
2025-01-06,0.5444733985393655
2025-01-07,0.5341839518275264
2025-01-08,0.5351531280058779
2025-01-09,0.5205806327418271
2025-01-10,0.5238965300476245
2025-01-13,0.5243454120640734
2025-01-14,0.5254239387668165
2025-01-15,0.5249209610425053
2025-01-16,0.5216361961798052
2025-01-17,0.5313086002168355
2025-01-20,0.5340473878749805
2025-01-21,0.5575349218128716
2025-01-22,0.5575349218128716
2025-01-23,0.5575349218128716
2025-01-24,0.5575349218128716
2025-01-27,0.5575349218128716
2025-01-28,0.5575349218128716
2025-01-29,0.5575349218128716
2025-01-30,0.5575349218128716
2025-01-31,0.5575349218128716
2025-02-01,0.5575349218128716
2025-02-03,0.5575349218128716
2025-02-04,0.5575349218128716
2025-02-05,0.5575349218128716
2025-02-06,0.5575349218128716
2025-02-07,0.5575349218128716
2025-02-10,0.5575349218128716
2025-02-11,0.5575349218128716
2025-02-12,0.5575349218128716
2025-02-13,0.5575349218128716
2025-02-14,0.5575349218128716
2025-02-17,0.5575349218128716
2025-02-18,0.5575349218128716
2025-02-19,0.5575349218128716
2025-02-20,0.5575349218128716
2025-02-21,0.5575349218128716
2025-02-24,0.5575349218128716
2025-02-25,0.5575349218128716
2025-02-27,0.5575349218128716
2025-02-28,0.5565349218128716
2025-03-03,0.5760866007071429
2025-03-04,0.574602569737411
2025-03-05,0.5906771849390714
2025-03-06,0.591900312150678
2025-03-07,0.5901798140622831
2025-03-10,0.5914627168985336
2025-03-11,0.617795073700342
2025-03-12,0.600412729863588
2025-03-13,0.600412729863588
2025-03-17,0.600412729863588
2025-03-18,0.600412729863588
2025-03-19,0.600412729863588
2025-03-20,0.600412729863588
2025-03-21,0.599412729863588
2025-03-24,0.6049553424455826
2025-03-25,0.6265115785692111
2025-03-26,0.6265115785692111
2025-03-27,0.6265115785692111
2025-03-28,0.6265115785692111
2025-04-01,0.6265115785692111
2025-04-02,0.6265115785692111
2025-04-03,0.6265115785692111
2025-04-04,0.6265115785692111
2025-04-07,0.6265115785692111
2025-04-08,0.6265115785692111
2025-04-09,0.6265115785692111
2025-04-11,0.6265115785692111
2025-04-15,0.6265115785692111
2025-04-16,0.6265115785692111
2025-04-17,0.6265115785692111
2025-04-21,0.6265115785692111
2025-04-22,0.6265115785692111
2025-04-23,0.6265115785692111
2025-04-24,0.6265115785692111
2025-04-25,0.6265115785692111
2025-04-28,0.6265115785692111
2025-04-29,0.6265115785692111
2025-04-30,0.6265115785692111
2025-05-02,0.6265115785692111
2025-05-05,0.6265115785692111
2025-05-06,0.6265115785692111
2025-05-07,0.6265115785692111
2025-05-08,0.6265115785692111
2025-05-09,0.6265115785692111
2025-05-12,0.6265115785692111
2025-05-13,0.6265115785692111
2025-05-14,0.6265115785692111
2025-05-15,0.6265115785692111
2025-05-16,0.6265115785692111
2025-05-19,0.6265115785692111
2025-05-20,0.6265115785692111
2025-05-21,0.6265115785692111
2025-05-22,0.6265115785692111
2025-05-23,0.6265115785692111
2025-05-26,0.6265115785692111
2025-05-27,0.6265115785692111
2025-05-28,0.6265115785692111
2025-05-29,0.6265115785692111
2025-05-30,0.6265115785692111
2025-06-02,0.6265115785692111
2025-06-03,0.6265115785692111
2025-06-04,0.6265115785692111
2025-06-05,0.6265115785692111
2025-06-06,0.6265115785692111
2025-06-09,0.6255115785692111
2025-06-10,0.6240901066161677
2025-06-11,0.6373642408050344
2025-06-12,0.6369001696262386
2025-06-13,0.6437908472686319
2025-06-16,0.642134968789131
2025-06-17,0.6425386770905501
2025-06-18,0.6328622448684301
2025-06-19,0.6312181122562095
2025-06-20,0.6272220206537757
2025-06-23,0.6306134091214189
2025-06-24,0.62701454003592
2025-06-25,0.6183658768432773
2025-06-26,0.6066859158475025
2025-06-27,0.6151869104403943
2025-06-30,0.6106214616534063
2025-07-01,0.5957804983974766
2025-07-02,0.6058191145176174
2025-07-03,0.603934537381311
2025-07-04,0.6146795004585344
2025-07-07,0.6107135765533935
2025-07-08,0.6080573068166899
2025-07-09,0.5961567108267187
2025-07-10,0.5931954048131832
2025-07-11,0.6028658097301226
2025-07-14,0.6039922708060679
2025-07-15,0.6031701131526155
2025-07-16,0.5996940122743853
2025-07-17,0.5990044891191627
2025-07-18,0.6178563275278307
2025-07-21,0.6178563275278307
2025-07-22,0.6178563275278307
2025-07-23,0.6178563275278307
2025-07-24,0.6178563275278307
2025-07-25,0.6178563275278307
2025-07-28,0.6178563275278307
2025-07-29,0.6178563275278307
2025-07-30,0.6178563275278307
2025-07-31,0.6178563275278307
2025-08-01,0.6178563275278307
2025-08-04,0.6178563275278307
2025-08-05,0.6178563275278307
2025-08-06,0.6178563275278307
2025-08-07,0.6178563275278307
2025-08-08,0.6178563275278307
2025-08-11,0.6178563275278307
2025-08-12,0.6178563275278307
2025-08-13,0.6178563275278307
2025-08-14,0.6178563275278307
2025-08-18,0.6178563275278307
2025-08-19,0.6178563275278307
2025-08-20,0.6178563275278307
2025-08-21,0.6178563275278307
2025-08-22,0.6178563275278307
2025-08-25,0.6178563275278307
2025-08-26,0.6178563275278307
2025-08-28,0.6178563275278307
2025-08-29,0.6178563275278307
2025-09-01,0.6168563275278307
2025-09-02,0.6223458371882624
2025-09-03,0.6308721692672301
2025-09-04,0.6319122116481322
2025-09-05,0.6350698978533511
2025-09-08,0.6350698978533511
2025-09-09,0.6350698978533511
2025-09-10,0.6350698978533511
2025-09-11,0.6350698978533511
2025-09-12,0.6350698978533511
2025-09-15,0.6350698978533511
2025-09-16,0.6350698978533511
2025-09-17,0.6350698978533511
2025-09-18,0.6350698978533511
2025-09-19,0.6350698978533511
2025-09-22,0.6350698978533511
2025-09-23,0.6350698978533511
2025-09-24,0.6350698978533511
2025-09-25,0.6350698978533511
2025-09-26,0.6350698978533511
2025-09-29,0.6340698978533511
2025-09-30,0.6332591151419281
2025-10-01,0.6360790423152612
